2.017000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.159999999999999254e+00
2.016000000000000000e+03,2.000000000000000000e+00,4.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000056e-01,4.049999999999999822e+00
2.017000000000000000e+03,6.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,2.999999999999999889e-01,1.544000000000000128e+01
2.018000000000000000e+03,1.100000000000000000e+01,4.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,7.040000000000000924e+00
2.020000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.320000000000000284e+00
2.017000000000000000e+03,4.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,8.949999999999999289e+00
2.017000000000000000e+03,7.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.774000000000000199e+01
2.020000000000000000e+03,1.100000000000000000e+01,2.000000000000000000e+00,2.300000000000000000e+01,0.000000000000000000e+00,7.525000000000000355e+00
2.019000000000000000e+03,4.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,1.184999999999999964e+01
2.017000000000000000e+03,9.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.827499999999999858e+01
2.017000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,-2.949999999999999734e+00
2.017000000000000000e+03,5.000000000000000000e+00,5.000000000000000000e+00,1.200000000000000000e+01,4.500000000000000111e-01,1.619999999999999929e+01
2.017000000000000000e+03,1.100000000000000000e+01,1.000000000000000000e+00,2.200000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00
2.016000000000000000e+03,6.000000000000000000e+00,1.000000000000000000e+00,2.200000000000000000e+01,4.000000000000000222e-01,1.662500000000000000e+01
2.019000000000000000e+03,7.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,2.442500000000000071e+01
2.018000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00,2.300000000000000000e+01,3.250000000000000111e-01,1.317500000000000071e+01
2.018000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,2.200000000000000000e+01,0.000000000000000000e+00,5.525000000000000355e+00
2.020000000000000000e+03,1.200000000000000000e+01,4.000000000000000000e+00,1.400000000000000000e+01,1.199999999999999956e-01,3.600000000000000089e+00
2.017000000000000000e+03,8.000000000000000000e+00,2.000000000000000000e+00,1.200000000000000000e+01,8.000000000000000167e-02,2.289999999999999858e+01
2.017000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,-1.250000000000000000e+00
2.020000000000000000e+03,6.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,1.917500000000000071e+01
2.019000000000000000e+03,3.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,2.500000000000000139e-02,6.625000000000000000e+00
2.017000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000278e-02,4.400000000000000355e+00
2.019000000000000000e+03,8.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,2.999999999999999889e-01,1.832499999999999929e+01
2.016000000000000000e+03,6.000000000000000000e+00,4.000000000000000000e+00,2.100000000000000000e+01,5.999999999999999778e-02,1.928000000000000114e+01
2.016000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.980000000000000426e+00
2.016000000000000000e+03,1.100000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.620000000000000107e+00
2.020000000000000000e+03,8.000000000000000000e+00,2.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,2.662500000000000000e+01
2.019000000000000000e+03,3.000000000000000000e+00,4.000000000000000000e+00,2.100000000000000000e+01,0.000000000000000000e+00,9.550000000000000711e+00
2.018000000000000000e+03,8.000000000000000000e+00,4.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00,2.628000000000000114e+01
2.019000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000044e+00
2.017000000000000000e+03,6.000000000000000000e+00,6.000000000000000000e+00,2.100000000000000000e+01,2.000000000000000111e-01,1.922500000000000142e+01
2.020000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,3.639999999999999680e+00
2.017000000000000000e+03,4.000000000000000000e+00,7.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,1.369999999999999929e+01
2.017000000000000000e+03,6.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.585999999999999943e+01
2.018000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,5.474999999999999645e+00
2.016000000000000000e+03,5.000000000000000000e+00,5.000000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00,1.430000000000000071e+01
2.016000000000000000e+03,1.000000000000000000e+01,5.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e+00
2.019000000000000000e+03,2.000000000000000000e+00,4.000000000000000000e+00,1.100000000000000000e+01,7.499999999999999722e-02,5.625000000000000000e+00
2.017000000000000000e+03,8.000000000000000000e+00,2.000000000000000000e+00,2.300000000000000000e+01,2.000000000000000042e-02,1.903999999999999915e+01
2.019000000000000000e+03,2.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,7.499999999999999722e-02,3.100000000000000089e+00
2.018000000000000000e+03,2.000000000000000000e+00,5.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,3.049999999999999822e+00
2.019000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00,1.700000000000000000e+01,1.749999999999999889e-01,1.475000000000000000e+01
2.020000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000042e-02,3.660000000000000142e+00
2.018000000000000000e+03,3.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000278e-02,1.174999999999999822e+00
2.016000000000000000e+03,1.000000000000000000e+00,7.000000000000000000e+00,2.100000000000000000e+01,1.000000000000000056e-01,3.500000000000000000e+00
2.016000000000000000e+03,2.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,5.000000000000000278e-02,2.825000000000000178e+00
2.019000000000000000e+03,7.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.230000000000000071e+01
2.016000000000000000e+03,1.100000000000000000e+01,1.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00,3.800000000000000266e+00
2.017000000000000000e+03,5.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,1.850000000000000000e+01
2.019000000000000000e+03,8.000000000000000000e+00,2.000000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00,1.794999999999999929e+01
2.016000000000000000e+03,1.100000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,7.499999999999999722e-02,7.725000000000000533e+00
2.018000000000000000e+03,1.100000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,6.020000000000000462e+00
2.017000000000000000e+03,1.200000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,1.250000000000000000e-01,4.724999999999999645e+00
2.017000000000000000e+03,5.000000000000000000e+00,5.000000000000000000e+00,2.200000000000000000e+01,0.000000000000000000e+00,1.350000000000000000e+01
2.018000000000000000e+03,1.100000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.900000000000000355e+00
2.017000000000000000e+03,1.000000000000000000e+01,2.000000000000000000e+00,4.000000000000000000e+00,6.999999999999999556e-01,9.720000000000000639e+00
2.020000000000000000e+03,6.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,2.500000000000000139e-02,1.982499999999999929e+01
2.017000000000000000e+03,1.000000000000000000e+01,4.000000000000000000e+00,1.500000000000000000e+01,1.250000000000000000e-01,1.664999999999999858e+01
2.017000000000000000e+03,7.000000000000000000e+00,3.000000000000000000e+00,1.300000000000000000e+01,3.499999999999999778e-01,2.387500000000000000e+01
2.018000000000000000e+03,1.000000000000000000e+01,5.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00,1.555000000000000071e+01
2.019000000000000000e+03,6.000000000000000000e+00,6.000000000000000000e+00,2.300000000000000000e+01,0.000000000000000000e+00,1.925999999999999801e+01
2.019000000000000000e+03,1.000000000000000000e+01,6.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,1.480000000000000071e+01
2.016000000000000000e+03,1.200000000000000000e+01,4.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,1.140000000000000124e+00
2.020000000000000000e+03,9.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.409999999999999964e+01
2.017000000000000000e+03,5.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.227499999999999858e+01
2.018000000000000000e+03,8.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.687500000000000000e+01
2.018000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,7.075000000000000178e+00
2.019000000000000000e+03,9.000000000000000000e+00,5.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00,1.647500000000000142e+01
2.020000000000000000e+03,8.000000000000000000e+00,5.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,2.812500000000000000e+01
2.016000000000000000e+03,4.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,5.424999999999999822e+00
2.017000000000000000e+03,1.000000000000000000e+01,7.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.072000000000000064e+01
2.017000000000000000e+03,1.000000000000000000e+01,6.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00,1.369999999999999929e+01
2.019000000000000000e+03,7.000000000000000000e+00,6.000000000000000000e+00,2.300000000000000000e+01,0.000000000000000000e+00,2.017500000000000071e+01
2.016000000000000000e+03,9.000000000000000000e+00,2.000000000000000000e+00,2.100000000000000000e+01,0.000000000000000000e+00,1.855000000000000071e+01
2.017000000000000000e+03,7.000000000000000000e+00,6.000000000000000000e+00,2.200000000000000000e+01,2.000000000000000042e-02,2.010000000000000142e+01
2.018000000000000000e+03,5.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,2.492500000000000071e+01
2.017000000000000000e+03,1.100000000000000000e+01,5.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,6.375000000000000000e+00
2.018000000000000000e+03,4.000000000000000000e+00,7.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,1.825999999999999801e+01
2.019000000000000000e+03,5.000000000000000000e+00,6.000000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00,9.150000000000000355e+00
2.017000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,5.250000000000000000e+00
2.016000000000000000e+03,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+01,7.500000000000001110e-02,4.825000000000000178e+00
2.020000000000000000e+03,1.200000000000000000e+01,1.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000056e-01,5.400000000000000355e+00
2.018000000000000000e+03,2.000000000000000000e+00,7.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00,5.250000000000000222e-01
2.018000000000000000e+03,1.000000000000000000e+01,6.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,1.462500000000000000e+01
2.016000000000000000e+03,1.000000000000000000e+01,1.000000000000000000e+00,2.400000000000000000e+01,4.000000000000000083e-02,9.160000000000000142e+00
2.019000000000000000e+03,7.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.835000000000000142e+01
2.020000000000000000e+03,9.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.455999999999999872e+01
2.020000000000000000e+03,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000042e-02,6.040000000000000036e+00
2.018000000000000000e+03,5.000000000000000000e+00,7.000000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00,1.632499999999999929e+01
2.016000000000000000e+03,9.000000000000000000e+00,6.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,2.222500000000000142e+01
2.020000000000000000e+03,9.000000000000000000e+00,7.000000000000000000e+00,2.300000000000000000e+01,0.000000000000000000e+00,1.547499999999999964e+01
2.018000000000000000e+03,1.200000000000000000e+01,4.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00,3.975000000000000089e+00
2.019000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000278e-02,5.500000000000000000e+00
2.016000000000000000e+03,1.200000000000000000e+01,5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.539999999999999813e+00
2.016000000000000000e+03,5.000000000000000000e+00,3.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00,1.732499999999999929e+01
2.017000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,-3.800000000000001710e-01
2.018000000000000000e+03,1.000000000000000000e+01,5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.030000000000000071e+01
2.017000000000000000e+03,1.000000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.184999999999999964e+01
2.020000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+01,2.500000000000000139e-02,3.875000000000000000e+00
2.016000000000000000e+03,6.000000000000000000e+00,3.000000000000000000e+00,1.600000000000000000e+01,1.399999999999999856e-01,1.998000000000000043e+01
2.020000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,6.049999999999999822e+00
2.020000000000000000e+03,1.200000000000000000e+01,5.000000000000000000e+00,1.200000000000000000e+01,2.500000000000000139e-02,3.875000000000000000e+00
2.017000000000000000e+03,6.000000000000000000e+00,3.000000000000000000e+00,2.100000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+01
2.017000000000000000e+03,2.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000278e-02,3.575000000000000178e+00
2.016000000000000000e+03,5.000000000000000000e+00,1.000000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00,1.355999999999999872e+01
2.016000000000000000e+03,4.000000000000000000e+00,4.000000000000000000e+00,2.100000000000000000e+01,0.000000000000000000e+00,1.030000000000000071e+01
2.016000000000000000e+03,1.000000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.875000000000000000e+00
2.019000000000000000e+03,1.200000000000000000e+01,3.000000000000000000e+00,1.200000000000000000e+01,2.750000000000000222e-01,5.400000000000000355e+00
2.018000000000000000e+03,7.000000000000000000e+00,7.000000000000000000e+00,2.300000000000000000e+01,0.000000000000000000e+00,1.967999999999999972e+01
2.017000000000000000e+03,3.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,6.724999999999999645e+00
2.017000000000000000e+03,9.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,1.232499999999999929e+01
2.019000000000000000e+03,1.000000000000000000e+00,7.000000000000000000e+00,1.900000000000000000e+01,6.500000000000000222e-01,4.325000000000000178e+00
2.017000000000000000e+03,5.000000000000000000e+00,6.000000000000000000e+00,2.100000000000000000e+01,0.000000000000000000e+00,1.714999999999999858e+01
2.016000000000000000e+03,2.000000000000000000e+00,5.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,5.625000000000000000e+00
2.016000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,2.100000000000000089e+00
2.019000000000000000e+03,9.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.625999999999999801e+01
2.016000000000000000e+03,1.200000000000000000e+01,6.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,2.600000000000000089e+00
2.016000000000000000e+03,9.000000000000000000e+00,7.000000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00,1.685000000000000142e+01
2.020000000000000000e+03,2.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.375000000000000000e+00
2.019000000000000000e+03,9.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,1.280000000000000071e+01
2.017000000000000000e+03,3.000000000000000000e+00,6.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00,1.119999999999999929e+01
2.018000000000000000e+03,1.200000000000000000e+01,7.000000000000000000e+00,2.100000000000000000e+01,2.000000000000000042e-02,7.020000000000000462e+00
2.017000000000000000e+03,1.200000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00,1.499999999999999944e-01,2.824999999999999734e+00
2.016000000000000000e+03,5.000000000000000000e+00,3.000000000000000000e+00,2.200000000000000000e+01,0.000000000000000000e+00,1.300000000000000000e+01
2.017000000000000000e+03,2.000000000000000000e+00,3.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,5.375000000000000000e+00
2.020000000000000000e+03,8.000000000000000000e+00,1.000000000000000000e+00,2.200000000000000000e+01,0.000000000000000000e+00,1.953999999999999915e+01
2.017000000000000000e+03,6.000000000000000000e+00,6.000000000000000000e+00,1.600000000000000000e+01,2.500000000000000139e-02,2.242499999999999716e+01
2.020000000000000000e+03,3.000000000000000000e+00,7.000000000000000000e+00,2.300000000000000000e+01,0.000000000000000000e+00,5.619999999999999218e+00
2.019000000000000000e+03,9.000000000000000000e+00,5.000000000000000000e+00,2.300000000000000000e+01,0.000000000000000000e+00,1.380000000000000071e+01
2.020000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00,1.678000000000000114e+01
2.020000000000000000e+03,1.100000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00
2.020000000000000000e+03,1.000000000000000000e+01,2.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,1.134999999999999964e+01
2.019000000000000000e+03,3.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.049999999999999822e+00
2.016000000000000000e+03,1.200000000000000000e+01,3.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,8.499999999999999778e-01
2.016000000000000000e+03,3.000000000000000000e+00,5.000000000000000000e+00,1.400000000000000000e+01,2.250000000000000056e-01,8.300000000000000711e+00
2.016000000000000000e+03,8.000000000000000000e+00,6.000000000000000000e+00,1.500000000000000000e+01,5.250000000000000222e-01,2.522499999999999787e+01
2.019000000000000000e+03,9.000000000000000000e+00,2.000000000000000000e+00,1.900000000000000000e+01,7.499999999999999722e-02,1.712500000000000000e+01
2.018000000000000000e+03,5.000000000000000000e+00,3.000000000000000000e+00,1.800000000000000000e+01,2.000000000000000042e-02,2.058000000000000185e+01
2.016000000000000000e+03,3.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,6.250000000000000000e+00
2.017000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,7.299999999999999822e+00
2.017000000000000000e+03,7.000000000000000000e+00,2.000000000000000000e+00,2.300000000000000000e+01,1.499999999999999944e-01,1.852499999999999858e+01
2.019000000000000000e+03,1.200000000000000000e+01,5.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000278e-02,1.324999999999999956e+00
2.018000000000000000e+03,3.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,5.225000000000000533e+00
2.016000000000000000e+03,1.200000000000000000e+01,4.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,1.679999999999999716e+00
2.020000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00,1.400000000000000000e+01,2.000000000000000111e-01,9.179999999999999716e+00
2.016000000000000000e+03,4.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,1.350000000000000000e+01
2.016000000000000000e+03,1.200000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,3.599999999999999867e-01
2.016000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00,4.259999999999999787e+00
2.018000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000083e-02,5.939999999999999503e+00
2.016000000000000000e+03,7.000000000000000000e+00,6.000000000000000000e+00,2.100000000000000000e+01,0.000000000000000000e+00,1.982000000000000028e+01
2.017000000000000000e+03,5.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,2.500000000000000139e-02,1.635000000000000142e+01
2.020000000000000000e+03,6.000000000000000000e+00,2.000000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00,1.638000000000000256e+01
2.019000000000000000e+03,7.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000139e-02,1.880000000000000071e+01
2.017000000000000000e+03,8.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.502500000000000036e+01
2.017000000000000000e+03,1.200000000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,4.259999999999999787e+00
2.019000000000000000e+03,6.000000000000000000e+00,5.000000000000000000e+00,2.200000000000000000e+01,7.499999999999999722e-02,1.717500000000000071e+01
2.020000000000000000e+03,3.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,3.839999999999999858e+00
2.017000000000000000e+03,6.000000000000000000e+00,1.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,2.502499999999999858e+01
2.019000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,2.000000000000000111e-01,2.800000000000000822e-01
2.020000000000000000e+03,8.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.294000000000000128e+01
2.016000000000000000e+03,8.000000000000000000e+00,2.000000000000000000e+00,1.400000000000000000e+01,5.999999999999999778e-01,2.182000000000000028e+01
2.018000000000000000e+03,6.000000000000000000e+00,4.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,2.277499999999999858e+01
2.017000000000000000e+03,3.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.640000000000000568e+00
2.017000000000000000e+03,5.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.080000000000000071e+01
2.018000000000000000e+03,1.000000000000000000e+01,2.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,1.233999999999999986e+01
2.016000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00,2.200000000000000000e+01,1.399999999999999856e-01,5.179999999999999716e+00
2.017000000000000000e+03,6.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.639999999999999858e+01
2.016000000000000000e+03,1.000000000000000000e+01,4.000000000000000000e+00,1.600000000000000000e+01,1.000000000000000056e-01,1.042500000000000071e+01
2.016000000000000000e+03,1.100000000000000000e+01,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000056e-01,6.849999999999999645e+00
2.019000000000000000e+03,2.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,1.024999999999999911e+00
2.019000000000000000e+03,2.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,3.850000000000000089e+00
2.020000000000000000e+03,4.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,8.574999999999999289e+00
2.016000000000000000e+03,1.200000000000000000e+01,2.000000000000000000e+00,2.100000000000000000e+01,0.000000000000000000e+00,9.750000000000000888e-01
2.017000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00,2.100000000000000000e+01,0.000000000000000000e+00,8.474999999999999645e+00
2.016000000000000000e+03,1.200000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,3.524999999999999911e+00
2.020000000000000000e+03,4.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.052500000000000036e+01
2.016000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,1.600000000000000000e+01,2.500000000000000000e-01,4.424999999999999822e+00
2.017000000000000000e+03,7.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.685999999999999943e+01
2.019000000000000000e+03,1.100000000000000000e+01,1.000000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00,4.974999999999999645e+00
2.019000000000000000e+03,8.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.655000000000000071e+01
2.018000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00,3.974999999999999645e+00
2.018000000000000000e+03,1.200000000000000000e+01,2.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00,3.725000000000000089e+00
2.020000000000000000e+03,1.200000000000000000e+01,2.000000000000000000e+00,1.800000000000000000e+01,2.000000000000000042e-02,5.179999999999999716e+00
2.017000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,2.100000000000000000e+01,0.000000000000000000e+00,6.499999999999999112e-01
2.017000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,-1.949999999999999956e+00
2.017000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,6.150000000000000355e+00
2.020000000000000000e+03,7.000000000000000000e+00,4.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,2.417999999999999972e+01
2.020000000000000000e+03,7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,1.817500000000000071e+01
2.016000000000000000e+03,9.000000000000000000e+00,6.000000000000000000e+00,2.400000000000000000e+01,3.499999999999999778e-01,1.769999999999999929e+01
2.017000000000000000e+03,6.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,1.749999999999999889e-01,1.660000000000000142e+01
2.018000000000000000e+03,6.000000000000000000e+00,1.000000000000000000e+00,1.900000000000000000e+01,2.999999999999999889e-01,2.139999999999999858e+01
2.017000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000042e-02,6.959999999999999076e+00
2.016000000000000000e+03,9.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,2.500000000000000139e-02,1.660000000000000142e+01
