2.020000000000000000e+03,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000056e-01,7.900000000000000355e+00
2.020000000000000000e+03,5.000000000000000000e+00,2.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,1.117500000000000071e+01
2.018000000000000000e+03,4.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.029999999999999893e+01
2.020000000000000000e+03,1.100000000000000000e+01,7.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000083e-02,3.899999999999999911e+00
2.019000000000000000e+03,8.000000000000000000e+00,5.000000000000000000e+00,2.400000000000000000e+01,4.000000000000000083e-02,1.675999999999999801e+01
2.017000000000000000e+03,1.100000000000000000e+01,4.000000000000000000e+00,1.300000000000000000e+01,8.000000000000000167e-02,6.620000000000000107e+00
2.017000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00,2.100000000000000000e+01,0.000000000000000000e+00,6.474999999999999645e+00
2.016000000000000000e+03,1.000000000000000000e+01,4.000000000000000000e+00,3.000000000000000000e+00,2.500000000000000139e-02,5.174999999999999822e+00
2.016000000000000000e+03,7.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.532499999999999929e+01
2.017000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,9.875000000000000000e+00
2.016000000000000000e+03,7.000000000000000000e+00,3.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,2.397500000000000142e+01
2.019000000000000000e+03,1.100000000000000000e+01,4.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,7.549999999999999822e+00
2.017000000000000000e+03,1.200000000000000000e+01,7.000000000000000000e+00,1.400000000000000000e+01,6.599999999999999201e-01,3.320000000000000284e+00
2.016000000000000000e+03,6.000000000000000000e+00,4.000000000000000000e+00,1.400000000000000000e+01,2.000000000000000042e-02,2.108000000000000185e+01
2.018000000000000000e+03,1.100000000000000000e+01,6.000000000000000000e+00,8.000000000000000000e+00,4.500000000000000111e-01,4.000000000000000000e+00
2.018000000000000000e+03,1.200000000000000000e+01,4.000000000000000000e+00,2.100000000000000000e+01,0.000000000000000000e+00,3.050000000000000266e+00
2.017000000000000000e+03,7.000000000000000000e+00,4.000000000000000000e+00,1.100000000000000000e+01,5.000000000000000278e-02,2.140000000000000213e+01
2.017000000000000000e+03,1.000000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.475000000000001421e+00
2.018000000000000000e+03,1.100000000000000000e+01,7.000000000000000000e+00,8.000000000000000000e+00,6.750000000000000444e-01,6.475000000000000533e+00
2.019000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,4.250000000000000000e+00
2.020000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,3.149999999999999911e+00
2.016000000000000000e+03,3.000000000000000000e+00,4.000000000000000000e+00,2.300000000000000000e+01,4.599999999999999645e-01,2.939999999999999947e+00
2.018000000000000000e+03,1.000000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.311999999999999922e+01
2.017000000000000000e+03,1.100000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+01,2.500000000000000139e-02,6.724999999999999645e+00
2.018000000000000000e+03,7.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,2.500000000000000139e-02,2.110000000000000142e+01
2.018000000000000000e+03,6.000000000000000000e+00,4.000000000000000000e+00,2.100000000000000000e+01,0.000000000000000000e+00,1.772500000000000142e+01
2.019000000000000000e+03,1.100000000000000000e+01,2.000000000000000000e+00,1.700000000000000000e+01,1.000000000000000056e-01,6.200000000000000178e+00
2.020000000000000000e+03,9.000000000000000000e+00,3.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,1.975999999999999801e+01
2.017000000000000000e+03,1.100000000000000000e+01,7.000000000000000000e+00,1.500000000000000000e+01,2.500000000000000139e-02,5.200000000000000178e+00
2.017000000000000000e+03,1.000000000000000000e+01,3.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00,1.255000000000000071e+01
2.019000000000000000e+03,9.000000000000000000e+00,2.000000000000000000e+00,1.800000000000000000e+01,2.500000000000000139e-02,1.760000000000000142e+01
2.016000000000000000e+03,7.000000000000000000e+00,1.000000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00,1.697500000000000142e+01
2.020000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,2.400000000000000000e+01,2.000000000000000042e-02,4.840000000000000746e+00
2.016000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,2.400000000000000000e+01,1.200000000000000233e-01,1.860000000000000098e+00
2.017000000000000000e+03,1.200000000000000000e+01,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000278e-02,1.100000000000000089e+00
2.018000000000000000e+03,7.000000000000000000e+00,2.000000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00,1.838000000000000256e+01
2.017000000000000000e+03,1.100000000000000000e+01,1.000000000000000000e+00,1.100000000000000000e+01,2.000000000000000111e-01,4.099999999999999645e+00
2.020000000000000000e+03,1.200000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,2.999999999999999889e-01,3.774999999999999911e+00
2.017000000000000000e+03,8.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+00,7.499999999999999722e-02,1.877499999999999858e+01
2.020000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,1.100000000000000000e+01,2.750000000000000222e-01,3.174999999999999822e+00
2.017000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,6.900000000000000355e+00
2.018000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00,1.700000000000000000e+01,8.750000000000000000e-01,6.724999999999999645e+00
2.019000000000000000e+03,2.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,-9.999999999999986677e-02
2.016000000000000000e+03,6.000000000000000000e+00,3.000000000000000000e+00,1.700000000000000000e+01,4.000000000000000083e-02,1.928000000000000114e+01
2.017000000000000000e+03,7.000000000000000000e+00,1.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00,2.016000000000000014e+01
2.016000000000000000e+03,3.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+01,2.500000000000000139e-02,5.224999999999999645e+00
2.017000000000000000e+03,5.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,1.767500000000000071e+01
2.020000000000000000e+03,8.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.697999999999999687e+01
2.020000000000000000e+03,8.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,1.642500000000000071e+01
2.019000000000000000e+03,8.000000000000000000e+00,3.000000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00,1.514999999999999858e+01
2.016000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,6.199999999999998845e-01
2.016000000000000000e+03,8.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000083e-02,1.440000000000000036e+01
2.018000000000000000e+03,1.000000000000000000e+01,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000083e-02,7.559999999999999609e+00
2.019000000000000000e+03,3.000000000000000000e+00,5.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000056e-01,1.041999999999999993e+01
2.018000000000000000e+03,5.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.875000000000000000e+01
2.016000000000000000e+03,1.100000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,3.625000000000000000e+00
2.018000000000000000e+03,7.000000000000000000e+00,1.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,2.186000000000000298e+01
2.020000000000000000e+03,3.000000000000000000e+00,4.000000000000000000e+00,2.200000000000000000e+01,2.000000000000000111e-01,6.875000000000000000e+00
2.020000000000000000e+03,4.000000000000000000e+00,4.000000000000000000e+00,2.300000000000000000e+01,0.000000000000000000e+00,9.500000000000000000e+00
2.018000000000000000e+03,3.000000000000000000e+00,5.000000000000000000e+00,1.900000000000000000e+01,1.600000000000000033e-01,4.919999999999999929e+00
2.018000000000000000e+03,8.000000000000000000e+00,1.000000000000000000e+00,2.300000000000000000e+01,0.000000000000000000e+00,1.794999999999999929e+01
2.019000000000000000e+03,7.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,1.658000000000000185e+01
2.020000000000000000e+03,1.000000000000000000e+01,3.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,1.142500000000000071e+01
2.020000000000000000e+03,3.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000044e+00
2.016000000000000000e+03,1.000000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.750000000000000000e+00
2.019000000000000000e+03,3.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.349999999999999645e+00
2.020000000000000000e+03,1.200000000000000000e+01,6.000000000000000000e+00,4.000000000000000000e+00,4.249999999999999889e-01,1.425000000000000044e+00
2.019000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00,1.300000000000000000e+01,1.499999999999999944e-01,1.452500000000000036e+01
2.020000000000000000e+03,1.100000000000000000e+01,6.000000000000000000e+00,2.100000000000000000e+01,0.000000000000000000e+00,4.525000000000000355e+00
2.020000000000000000e+03,1.100000000000000000e+01,2.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,7.750000000000000000e+00
2.016000000000000000e+03,1.200000000000000000e+01,4.000000000000000000e+00,1.900000000000000000e+01,5.999999999999999778e-02,1.660000000000000142e+00
2.017000000000000000e+03,7.000000000000000000e+00,1.000000000000000000e+00,2.100000000000000000e+01,0.000000000000000000e+00,1.750000000000000000e+01
2.020000000000000000e+03,7.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000042e-02,1.338000000000000078e+01
2.018000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,1.800000000000000000e+01,1.100000000000000089e+00,3.324999999999999734e+00
2.016000000000000000e+03,8.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.602499999999999858e+01
2.016000000000000000e+03,1.000000000000000000e+01,5.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,1.017500000000000071e+01
2.017000000000000000e+03,1.200000000000000000e+01,5.000000000000000000e+00,2.000000000000000000e+00,3.599999999999999867e-01,2.260000000000000231e+00
2.020000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00,3.225000000000000089e+00
2.016000000000000000e+03,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.115000000000000036e+01
2.019000000000000000e+03,1.000000000000000000e+01,5.000000000000000000e+00,4.000000000000000000e+00,2.500000000000000139e-02,8.400000000000000355e+00
2.020000000000000000e+03,9.000000000000000000e+00,6.000000000000000000e+00,1.400000000000000000e+01,2.500000000000000139e-02,2.014999999999999858e+01
2.017000000000000000e+03,8.000000000000000000e+00,2.000000000000000000e+00,2.300000000000000000e+01,4.000000000000000083e-02,1.598000000000000043e+01
2.019000000000000000e+03,2.000000000000000000e+00,5.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00,6.050000000000000711e+00
2.016000000000000000e+03,7.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,1.885000000000000142e+01
2.017000000000000000e+03,8.000000000000000000e+00,1.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,2.260000000000000142e+01
2.016000000000000000e+03,4.000000000000000000e+00,1.000000000000000000e+00,2.200000000000000000e+01,2.000000000000000111e-01,7.925000000000000711e+00
2.019000000000000000e+03,8.000000000000000000e+00,6.000000000000000000e+00,1.900000000000000000e+01,5.999999999999999778e-02,2.260000000000000142e+01
2.018000000000000000e+03,3.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.250000000000000056e-01,3.575000000000000178e+00
2.017000000000000000e+03,1.100000000000000000e+01,5.000000000000000000e+00,7.000000000000000000e+00,1.250000000000000000e-01,5.200000000000000178e+00
2.016000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,1.300000000000000000e+01,2.000000000000000111e-01,4.224999999999999645e+00
2.018000000000000000e+03,8.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.480000000000000071e+01
2.018000000000000000e+03,8.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,2.064999999999999858e+01
2.016000000000000000e+03,1.100000000000000000e+01,6.000000000000000000e+00,1.200000000000000000e+01,7.750000000000000222e-01,5.025000000000000355e+00
2.020000000000000000e+03,8.000000000000000000e+00,5.000000000000000000e+00,2.200000000000000000e+01,0.000000000000000000e+00,1.962500000000000000e+01
2.020000000000000000e+03,2.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.799999999999999822e+00
2.016000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00,1.700000000000000000e+01,4.249999999999999889e-01,5.075000000000000178e+00
2.019000000000000000e+03,1.000000000000000000e+01,6.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,8.375000000000000000e+00
2.019000000000000000e+03,1.200000000000000000e+01,5.000000000000000000e+00,3.000000000000000000e+00,1.500000000000000222e-01,1.225000000000000089e+00
2.018000000000000000e+03,1.100000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,3.424999999999999822e+00
2.017000000000000000e+03,6.000000000000000000e+00,1.000000000000000000e+00,2.200000000000000000e+01,0.000000000000000000e+00,1.612500000000000000e+01
2.016000000000000000e+03,4.000000000000000000e+00,7.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,5.299999999999999822e+00
2.018000000000000000e+03,5.000000000000000000e+00,7.000000000000000000e+00,1.900000000000000000e+01,5.000000000000000278e-02,1.817500000000000071e+01
2.020000000000000000e+03,9.000000000000000000e+00,1.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,2.219999999999999929e+01
2.016000000000000000e+03,1.000000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,9.300000000000000711e+00
2.019000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,6.800000000000000488e-01
2.017000000000000000e+03,5.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,1.799999999999999933e-01,1.304000000000000092e+01
2.016000000000000000e+03,8.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,1.625000000000000000e+01
2.019000000000000000e+03,8.000000000000000000e+00,5.000000000000000000e+00,1.800000000000000000e+01,2.000000000000000042e-02,2.382000000000000028e+01
2.018000000000000000e+03,3.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,8.599999999999997646e-01
2.018000000000000000e+03,5.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.412500000000000000e+01
2.020000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00,1.400000000000000000e+01,2.250000000000000056e-01,6.299999999999999822e+00
2.019000000000000000e+03,2.000000000000000000e+00,3.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00,4.150000000000000355e+00
2.018000000000000000e+03,7.000000000000000000e+00,5.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00,2.539999999999999858e+01
2.018000000000000000e+03,6.000000000000000000e+00,7.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,2.212500000000000000e+01
2.016000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00,1.900000000000000000e+01,2.000000000000000042e-02,5.560000000000000497e+00
2.019000000000000000e+03,9.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,9.199999999999999289e+00
2.020000000000000000e+03,1.200000000000000000e+01,2.000000000000000000e+00,6.000000000000000000e+00,2.999999999999999889e-01,2.899999999999999911e+00
2.019000000000000000e+03,7.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.502500000000000036e+01
2.020000000000000000e+03,6.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.227500000000000036e+01
2.017000000000000000e+03,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,1.807499999999999929e+01
2.017000000000000000e+03,1.200000000000000000e+01,5.000000000000000000e+00,2.300000000000000000e+01,2.399999999999999911e-01,8.399999999999998579e-01
2.016000000000000000e+03,2.000000000000000000e+00,6.000000000000000000e+00,2.300000000000000000e+01,2.999999999999999889e-01,4.450000000000000178e+00
2.017000000000000000e+03,8.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,1.212500000000000000e+01
2.018000000000000000e+03,1.000000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,7.400000000000000355e+00
2.017000000000000000e+03,9.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,2.250000000000000056e-01,1.032499999999999929e+01
2.017000000000000000e+03,1.000000000000000000e+01,5.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,1.255000000000000071e+01
2.017000000000000000e+03,3.000000000000000000e+00,1.000000000000000000e+00,1.200000000000000000e+01,5.000000000000000278e-02,1.040000000000000036e+01
2.020000000000000000e+03,9.000000000000000000e+00,7.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,1.944999999999999929e+01
2.019000000000000000e+03,1.100000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00,2.500000000000000139e-02,4.674999999999999822e+00
2.020000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.620000000000000107e+00
2.017000000000000000e+03,5.000000000000000000e+00,2.000000000000000000e+00,2.300000000000000000e+01,0.000000000000000000e+00,1.158000000000000185e+01
2.018000000000000000e+03,3.000000000000000000e+00,5.000000000000000000e+00,2.300000000000000000e+01,2.200000000000000289e-01,2.639999999999999680e+00
2.016000000000000000e+03,6.000000000000000000e+00,4.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,2.130000000000000071e+01
2.016000000000000000e+03,5.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.092500000000000071e+01
2.019000000000000000e+03,5.000000000000000000e+00,5.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.724000000000000199e+01
2.017000000000000000e+03,8.000000000000000000e+00,5.000000000000000000e+00,2.300000000000000000e+01,7.249999999999999778e-01,1.522500000000000142e+01
2.017000000000000000e+03,8.000000000000000000e+00,6.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,1.952499999999999858e+01
2.020000000000000000e+03,6.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,1.664999999999999858e+01
2.019000000000000000e+03,1.200000000000000000e+01,5.000000000000000000e+00,6.000000000000000000e+00,3.250000000000000111e-01,1.200000000000000178e+00
2.020000000000000000e+03,1.200000000000000000e+01,1.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000278e-02,3.174999999999999822e+00
2.020000000000000000e+03,7.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.400000000000000000e+01
2.019000000000000000e+03,1.000000000000000000e+01,6.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,8.599999999999999645e+00
2.017000000000000000e+03,1.100000000000000000e+01,7.000000000000000000e+00,1.900000000000000000e+01,2.500000000000000139e-02,4.125000000000000000e+00
2.020000000000000000e+03,1.200000000000000000e+01,2.000000000000000000e+00,4.000000000000000000e+00,8.800000000000001155e-01,2.659999999999999698e+00
2.016000000000000000e+03,4.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,1.237999999999999901e+01
2.020000000000000000e+03,1.100000000000000000e+01,1.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,9.540000000000000924e+00
2.019000000000000000e+03,5.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,6.940000000000000391e+00
2.016000000000000000e+03,5.000000000000000000e+00,7.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,1.608000000000000185e+01
2.020000000000000000e+03,4.000000000000000000e+00,1.000000000000000000e+00,2.200000000000000000e+01,0.000000000000000000e+00,9.199999999999999289e+00
2.016000000000000000e+03,2.000000000000000000e+00,7.000000000000000000e+00,1.300000000000000000e+01,2.999999999999999889e-01,7.075000000000000178e+00
2.018000000000000000e+03,3.000000000000000000e+00,6.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,5.719999999999999751e+00
2.019000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00,2.300000000000000000e+01,0.000000000000000000e+00,7.674999999999999822e+00
2.020000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,1.700000000000000000e+01,1.799999999999999933e-01,5.220000000000000639e+00
2.019000000000000000e+03,1.100000000000000000e+01,7.000000000000000000e+00,1.100000000000000000e+01,2.500000000000000139e-02,5.825000000000000178e+00
2.018000000000000000e+03,7.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.519999999999999929e+01
2.016000000000000000e+03,6.000000000000000000e+00,4.000000000000000000e+00,2.200000000000000000e+01,0.000000000000000000e+00,1.551999999999999957e+01
2.020000000000000000e+03,8.000000000000000000e+00,7.000000000000000000e+00,2.100000000000000000e+01,2.000000000000000042e-02,1.967999999999999972e+01
2.020000000000000000e+03,1.200000000000000000e+01,7.000000000000000000e+00,2.100000000000000000e+01,2.250000000000000056e-01,3.025000000000000355e+00
2.016000000000000000e+03,1.200000000000000000e+01,6.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00,3.800000000000000600e-01
2.016000000000000000e+03,1.200000000000000000e+01,4.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,6.800000000000000488e-01
2.016000000000000000e+03,2.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,6.500000000000000222e-01
2.019000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+01,5.999999999999999778e-02,2.799999999999999156e-01
2.018000000000000000e+03,7.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,1.772500000000000142e+01
2.018000000000000000e+03,4.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.023333333333333250e+01
2.017000000000000000e+03,6.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.139999999999999858e+01
2.019000000000000000e+03,1.100000000000000000e+01,7.000000000000000000e+00,2.300000000000000000e+01,5.000000000000000278e-02,5.075000000000000178e+00
2.018000000000000000e+03,1.100000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.560000000000000497e+00
2.020000000000000000e+03,8.000000000000000000e+00,2.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,2.627499999999999858e+01
2.016000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00,2.100000000000000000e+01,1.199999999999999956e-01,4.099999999999999645e+00
2.017000000000000000e+03,1.000000000000000000e+01,3.000000000000000000e+00,2.100000000000000000e+01,0.000000000000000000e+00,1.090000000000000036e+01
2.016000000000000000e+03,1.100000000000000000e+01,6.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,5.700000000000000178e+00
2.020000000000000000e+03,5.000000000000000000e+00,6.000000000000000000e+00,2.100000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01
2.018000000000000000e+03,6.000000000000000000e+00,2.000000000000000000e+00,9.000000000000000000e+00,1.250000000000000000e-01,1.857499999999999929e+01
2.020000000000000000e+03,1.000000000000000000e+01,2.000000000000000000e+00,2.200000000000000000e+01,0.000000000000000000e+00,8.699999999999999289e+00
2.016000000000000000e+03,9.000000000000000000e+00,7.000000000000000000e+00,1.400000000000000000e+01,2.500000000000000139e-02,2.182499999999999929e+01
2.020000000000000000e+03,6.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000278e-02,1.440000000000000036e+01
2.019000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00,-9.800000000000000933e-01
2.019000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,2.400000000000000000e+01,1.999999999999999833e-01,3.750000000000000000e-01
2.020000000000000000e+03,7.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.047500000000000142e+01
2.016000000000000000e+03,6.000000000000000000e+00,5.000000000000000000e+00,1.800000000000000000e+01,1.750000000000000000e+00,1.872500000000000142e+01
2.019000000000000000e+03,3.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000056e-01,5.320000000000000284e+00
2.020000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000042e-02,1.020000000000000018e+00
2.019000000000000000e+03,8.000000000000000000e+00,1.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,2.519999999999999929e+01
2.019000000000000000e+03,9.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,9.099999999999999645e+00
2.017000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,-2.125000000000000000e+00
2.017000000000000000e+03,6.000000000000000000e+00,3.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,2.317500000000000071e+01
2.019000000000000000e+03,1.000000000000000000e+01,5.000000000000000000e+00,1.500000000000000000e+01,5.000000000000000278e-02,1.357499999999999929e+01
2.017000000000000000e+03,6.000000000000000000e+00,1.000000000000000000e+00,2.300000000000000000e+01,0.000000000000000000e+00,1.509999999999999964e+01
2.016000000000000000e+03,8.000000000000000000e+00,4.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,2.030000000000000071e+01
2.020000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,1.774999999999999911e+00
2.019000000000000000e+03,9.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,1.307499999999999929e+01
2.016000000000000000e+03,8.000000000000000000e+00,4.000000000000000000e+00,1.700000000000000000e+01,1.250000000000000000e-01,2.180000000000000071e+01
2.019000000000000000e+03,8.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,1.653999999999999915e+01
2.018000000000000000e+03,6.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,1.651999999999999957e+01
